#,input_25463_20150401111822_20150401112352,input_25463,2015/04/01 11:18:22,2015/04/01 11:23:52,3.526865600683271 km
2015/04/01 18:38:06,1.42998,103.83524,401404,1.4299785837430083,103.83528767054106,5.301418335997271,34.31701861897039
2015/04/01 18:38:36,1.43016,103.83525,401404,1.4301587217393934,103.83529302564627,4.784861406068296,54.35632090141444
2015/04/01 18:39:06,1.43016,103.83525,163750,1.4302285,103.8352951,9.118669724203658,0.0
2015/04/01 18:39:36,1.43041,103.83436,590229,1.4304013526049584,103.834359724573,0.9620350880317301,92.77429294917049
2015/04/01 18:40:07,1.43041,103.83383,210007,1.4304147926787758,103.83383008986088,0.5330159059168343,29.030213392220837
2015/04/01 18:40:37,1.43043,103.8317,214316,1.430431168651859,103.83169997906789,0.1299691666959791,43.050544320897856
2015/04/01 18:41:07,1.43035,103.83002,647127,1.430336964430501,103.83002120166722,1.4556331099322477,43.301653268245744
2015/04/01 18:41:37,1.43032,103.83001,647127,1.4303357982971194,103.83000854365726,1.764136501757106,44.71468528362128
2015/04/01 18:42:08,1.43033,103.82977,211465,1.4303135654466945,103.82977160975936,1.8361814689045057,1.294538025917828
2015/04/01 18:42:38,1.4301,103.82702,163738,1.430069032443808,103.82703770677666,3.9662899825551485,15.45343783623217
2015/04/01 18:43:08,1.42992,103.82692,163741,1.4299234057723262,103.82691402369292,0.7646898683062093,5.246991886413471
2015/04/01 18:43:38,1.42734,103.82674,214824,1.4273375425548387,103.82674842741044,0.9758356090035634,14.160957271264266
2015/04/01 18:44:08,1.4273,103.82673,214824,1.427297991694479,103.8267368871594,0.7974852412909053,18.742093777097566
2015/04/01 18:44:39,1.42627,103.82634,214475,1.4262645611617462,103.82635539474482,1.8150099410624554,6.774024044588673
2015/04/01 18:45:09,1.42262,103.82527,534135,1.4226181744027753,103.82528106792365,1.24695371281826,17.775435268274833
2015/04/01 18:45:39,1.41831,103.82436,418900,1.41830414476931,103.82438375642776,2.719863997860151,54.90946479596762
2015/04/01 18:46:09,1.4153,103.82356,272150,1.4152846678195727,103.82362240360624,7.143286683609519,140.14521369455315
2015/04/01 18:46:40,1.41459,103.8234,398251,1.4145780662566305,103.82344816015497,5.515546362820367,28.895900077179785
2015/04/01 18:47:10,1.41412,103.82328,222321,1.4141070998584377,103.82332920149824,5.654274463971539,17.438809454385378
2015/04/01 18:47:40,1.4141,103.82328,222321,1.414088387029733,103.82332429219137,5.090093136870273,19.589957446475236
2015/04/01 18:48:10,1.41362,103.82316,374383,1.4136096214619518,103.82320591122442,5.2324011320545,22.775251575624335
2015/04/01 18:48:41,1.41362,103.82316,374384,1.4135017,103.8231815,13.369726979546087,0.0
2015/04/01 18:49:11,1.41361,103.82316,272147,1.4134461,103.8231691,18.252925381954377,0.0
2015/04/01 18:49:41,1.41419,103.82059,222316,1.4141876099163333,103.82059003425371,0.2657928192873769,31.74709187005864
2015/04/01 18:50:11,1.41351,103.81567,582625,1.4135168726431406,103.81567050257382,0.7662434346708797,18.869533117186187
2015/04/01 18:50:42,1.41512,103.8112,218537,1.415100367160226,103.81119204696223,2.3552908902191536,144.82220824129053
2015/04/01 18:51:12,1.41419,103.80649,218549,1.4142189883375853,103.80648585785471,3.2560809851730865,17.937383382943683
2015/04/01 18:52:12,1.41547,103.79874,699910,1.4154307,103.798926,21.13273543263585,68.64489657332224
2015/04/01 18:52:43,1.41367,103.79287,218561,1.4136053540498084,103.79289192981325,7.590416653564993,90.55473983973289
2015/04/01 18:53:13,1.4121,103.78712,534619,1.41206237899017,103.78712935011279,4.310458153367297,22.421392847221476
2015/04/01 18:53:43,1.41073,103.78163,218575,1.4107192064713632,103.7816305343644,1.2016563326158263,7.408584894535893
2015/04/01 18:54:13,1.41068,103.77604,528489,1.4106776903672051,103.77604039684431,0.26058095672501647,4.669834912125043
2015/04/01 18:54:43,1.40983,103.77292,217658,1.4098403119520921,103.7729179028043,1.1700973405297879,48.436708463141215
2015/04/01 18:55:14,1.40753,103.77237,212509,1.4075459944346675,103.77244416255758,8.433681899592905,64.81719872855189
2015/04/01 18:55:44,1.40391,103.77328,31811,1.4038985252268166,103.77323317495609,5.359255665169605,38.04118529752828
2015/04/01 18:56:14,1.40087,103.77381,113130,1.4008661511287843,103.77378217189235,3.1228887142832926,41.101753988339524
2015/04/01 18:56:44,1.39639,103.77409,134,1.3963869343955309,103.77407662916808,1.5249176151429722,4.639211546878772
2015/04/01 18:57:15,1.39212,103.77611,147,1.3921243623379513,103.77612477037353,1.712061795048736,12.700465230201791
2015/04/01 18:57:45,1.39035,103.77239,156974,1.3903118858903554,103.77238886128472,4.2399913987520215,15.963215558716447
2015/04/01 18:58:15,1.39052,103.76627,527611,1.3907535632163648,103.76626984747092,25.971086001482533,6.2642794215863615
2015/04/01 18:58:45,1.38947,103.7601,114332,1.3893921889997138,103.76012492602472,9.085048469992655,8.681195640755224
2015/04/01 18:59:15,1.38885,103.75342,84302,1.38881533712099,103.75341438327789,3.9045851279528963,25.407033147047912
2015/04/01 18:59:46,1.38946,103.74617,220099,1.389385842244173,103.74618970409261,8.53192806938759,0.8046499055113175
2015/04/01 19:00:16,1.38542,103.74022,220088,1.3853687234566496,103.7402636849959,7.489421776555603,147.4789403283259
2015/04/01 19:00:46,1.38087,103.73497,133363,1.380834863032227,103.73500048037698,5.171611753917079,141.5527630738181
2015/04/01 19:01:16,1.37672,103.73012,576292,1.3766910207797252,103.73014740168851,4.434180838304147,45.40069004116395
2015/04/01 19:01:47,1.37253,103.72524,52300,1.3724908891993397,103.72527396158969,5.758984773141767,165.5530994165977
2015/04/01 19:02:17,1.36957,103.7196,52309,1.3695242092472044,103.7196129879916,5.292447309245976,73.65036122071831
2015/04/01 19:02:47,1.36771,103.71313,527482,1.3676389459085363,103.71315019477564,8.213606951568025,28.17501071029673
2015/04/01 19:03:17,1.36486,103.707,272053,1.3648228290640771,103.70702668802515,5.087737017987574,122.11336360863736
2015/04/01 19:03:48,1.35991,103.70224,387927,1.3598766443036732,103.7022769904173,5.537607400474949,140.39542084446347
2015/04/01 19:04:18,1.35522,103.69811,23140,1.3552098991821226,103.69812190837918,1.736056464206248,10.995343855656325
